"x","y","true_label","db_label","km_label","disco_db","disco_km"
577.937,331.004,7,-1,6,-0.375823845408332,-0.0061549345279769
578.177,296.176,7,63,6,0.168503664877863,0.0695654840585866
578.199,250.657,7,62,6,0.0512406064499298,-0.0484905452810896
578.284,155.48,7,62,3,0.0549653186814354,0.0599315802473308
578.397,205.368,7,62,3,0.050281131635704,0.0469078614282116
578.487,291.93,7,63,6,0.168290426920213,0.0694760858954576
578.853,137.311,7,62,3,0.069925218849585,0.0668575106875417
579.048,360.826,7,63,6,0.144463397186903,0.0594868104661277
579.176,379.559,7,-1,6,-0.173703488428789,-0.0220352183114055
579.282,360.992,7,63,6,0.144463397186903,0.0594868104661277
579.402,223.282,7,62,6,0.074004580988547,-0.0389603295687011
579.676,313.344,7,63,6,0.153269385571149,0.0631786446721656
579.843,344.934,7,63,6,-0.00127099166995979,-0.0131112087552694
579.96,211.026,7,62,6,0.0706108243228875,-0.0406816752136199
580.044,219.853,7,62,6,0.0763898217711801,-0.0377468115483437
580.409,172.457,7,62,3,-0.000507051933672276,0.0203610478755485
580.45,300.179,7,63,6,0.165301573031763,0.0682230348419308
580.726,217.399,7,62,6,0.0763898217711801,-0.0377468115483437
580.92,148.427,7,62,3,0.0555799679866721,0.0602161421952947
580.991,217.541,7,62,6,0.0763353957326795,-0.0377745355718831
581.035,377.345,7,-1,6,-0.305236551635497,-0.0246038324572298
581.328,213.396,7,62,6,0.0755370587641056,-0.0381810161137736
581.662,298.031,7,63,6,0.166432950543695,0.0686973550449833
581.908,134.275,7,62,3,0.0745182790650696,0.0689839430301769
582.187,191.983,7,62,3,-0.0110282770405966,0.0364561083793224
582.493,129.271,7,62,3,0.0749146026470327,0.0691674275140063
582.583,131.719,7,62,3,0.0758416308947495,0.0695966104021025
582.876,153.416,7,62,3,0.0565904794350261,0.0606839749964276
583.156,133.197,7,62,3,0.0758416308947495,0.0695966104021025
583.455,374.931,7,63,6,0.106401271628401,0.0435295946534454
583.61,155.124,7,62,3,0.0562105830156561,0.0605080957361741
583.787,329.809,7,63,6,0.0919133438414372,0.0374556566643596
583.834,200.943,7,62,3,0.0626355781981637,0.0490091525503498
583.946,274.24,7,-1,6,-0.434420012169501,0.0257156020544556
584.068,242.799,7,62,6,0.0663149245464962,-0.042851773528311
584.171,226.237,7,62,6,0.0666225123271517,-0.0426967201782487
584.614,359.845,7,63,6,0.144251094629004,0.059397804461227
584.684,267.184,7,-1,6,-0.388640916219101,-0.00302168150026956
584.721,217.028,7,62,6,0.0750043735807721,-0.0384520466592617
584.92,321.48,7,63,6,0.167744585926788,0.0692472467961258
585.22,358.711,7,63,6,0.144463397186903,0.0594868104661275
585.356,318.592,7,63,6,0.167215163255002,0.0690252909356507
585.679,320.137,7,63,6,0.166890944257808,0.0688893649348599
586.012,246.075,7,62,6,0.0663149245464962,-0.042851773528311
586.193,129.596,7,62,3,0.0758416308947495,0.0695966104021025
586.391,150.932,7,62,3,0.0565904794350261,0.0606839749964276
586.575,249.375,7,62,6,0.0663149245464962,-0.042851773528311
586.822,131.428,7,62,3,0.0757816389118375,0.0695688361324919
587.086,199.17,7,62,3,0.0626355781981637,0.0490091525503498
587.262,240.233,7,62,6,0.0660701256786795,-0.0429751394344513
587.363,221.569,7,62,6,0.0669032969139945,-0.0425551343077172
587.439,205.984,7,62,3,0.0594396956239502,0.0475178603746704
587.594,170.538,7,62,3,0.0609675102835399,0.0482307833293869
587.807,194.82,7,62,3,0.0623722242798827,0.0488862639182904
587.925,254.724,7,62,6,0.0654280417741447,-0.0432985653064943
588.057,354.096,7,63,6,0.052894336831874,0.0210609555815367
588.194,257.233,7,62,6,0.0623891413437273,-0.0448263373705632
588.262,247.201,7,62,6,0.0663132336472412,-0.0428526257627366
588.288,128.991,7,62,3,0.0726403266357321,0.0681145142405845
588.495,283.926,7,63,6,0.0639102486980652,0.0257156020544556
588.976,229.133,7,62,6,0.0659720511328571,-0.0430245549862402
589.019,340.729,7,63,6,0.108351875486746,0.0443473683924556
589.259,232.24,7,62,6,0.0631744846428869,-0.0444319828563194
589.537,209.663,7,62,6,0.0562786421229056,-0.047883597612779
589.792,290.991,7,63,6,0.0832885340064279,0.0338397799927047
590.027,338.037,7,63,6,0.0919133438414372,0.0374556566643596
590.252,198.071,7,62,3,0.0626355781981637,0.0490091525503498
590.399,155.03,7,62,3,0.0562105830156561,0.0605080957361741
590.562,305.318,7,63,6,0.155873913644294,0.0642705704630545
590.798,317.45,7,63,6,0.167769715723571,0.0692577822453343
591.114,180.042,7,62,3,0.0664019357713818,0.0507666450267848
591.156,368.362,7,63,6,0.106401271628401,0.0435295946534454
591.35,304.522,7,63,6,0.162728448156508,0.0671442745692208
591.729,184.134,7,62,3,0.061080298595775,0.0482834136509452
591.975,370.581,7,63,6,0.139136380457594,0.0572535049336587
592.212,171.273,7,62,3,0.0685221412932335,0.0517559948643167
592.51,159.02,7,62,3,0.021815424297941,0.0445842945021199
592.682,368.321,7,63,6,0.13616712484136,0.0560086702856709
592.784,282.055,7,63,6,0.144345172804954,0.0594372459200236
592.91,129.215,7,62,3,0.0699047704196656,0.0668480437524925
592.978,169.718,7,62,3,0.0681823940546809,0.0515974588772154
593.103,361.339,7,63,6,0.1407960527192,0.0579493081256283
593.174,382.389,7,63,6,-0.00246562970073327,-0.00695064095928872
593.584,300.721,7,63,6,0.16896223277102,0.0697577346680434
593.664,277.234,7,63,6,0.139685474781315,0.0574837079634835
593.807,155.468,7,62,3,0.0524306762831101,0.0587581260969489
594.023,138.445,7,62,3,0.0609181186566104,0.0626875263491859
594.21,238.329,7,62,6,0.0281010444822261,-0.046852452443656
594.33,185.75,7,62,3,0.0664019357713818,0.0507666450267848
594.502,324.827,7,63,6,0.153834954002394,0.063415754328597
594.554,191.805,7,62,3,0.061080298595775,0.0482834136509452
594.706,335.182,7,63,6,0.141907413346716,0.058415236423609
594.986,254.981,7,62,6,0.0654280417741447,-0.0432985653064943
595.124,180.942,7,62,3,0.0677879478103692,0.0514133987360154
595.352,167.91,7,62,3,0.0634050944017445,0.0493682312920773
595.426,321.672,7,63,6,0.167769715723571,0.0692577822453343
595.622,225.465,7,62,6,0.0422678217100842,-0.0483064322998502
595.659,175.996,7,62,3,0.0677879478103692,0.0514133987360154
595.783,253.859,7,62,6,0.064321688360966,-0.0438553371187429
595.848,201.982,7,62,3,0.0456747285453198,0.046872203604548
596.162,300.781,7,63,6,0.169429341376912,0.069953565897194
596.366,268.087,7,63,6,0.116227471606163,0.0476491437160096
596.576,212.327,7,62,6,0.0418721181587044,-0.0482831102662406
596.822,131.08,7,62,3,0.0606910605727947,0.0625824060959275
596.967,171.221,7,62,3,0.0685221412932335,0.0517559948643167
597.105,139.119,7,62,3,0.0606910605727947,0.0625824060959275
597.228,247.438,7,62,6,0.0544459119097474,-0.0480911971129594
597.332,348.475,7,63,6,0.140924268258353,0.058003061377681
597.527,208.034,7,62,3,0.0562786421229056,0.0460428204620507
597.694,294.257,7,63,6,0.151261282582228,0.0623367649216756
597.795,203.989,7,62,3,0.0285430098772684,0.045412768468027
598.029,150.373,7,62,3,0.0430645784617042,0.0544219379353877
598.355,266.608,7,63,6,0.0882454795447419,0.0359179363900666
598.66,339.573,7,63,6,0.141412523939735,0.058207758334702
598.936,308.396,7,63,6,0.168219465066436,0.0694463357541148
599.25,174.396,7,62,3,0.062948687823414,0.0491552586488756
599.427,315.671,7,63,6,0.165496119723339,0.0683045968539721
599.584,374.813,7,63,6,0.145987215174985,0.060125657932954
599.745,146.914,7,62,3,0.0608852070319338,0.0626722893742979
599.843,141.491,7,62,3,0.0615537699433901,0.0629818115079756
600.073,317.714,7,63,6,0.158614512333373,0.0654195426787641
600.177,276.823,7,63,6,0.149037745640912,0.0614045663563194
600.414,344.423,7,63,6,0.138369028232645,0.0569317991729267
600.582,139.046,7,62,3,0.0615537699433901,0.0629818115079756
600.707,239.265,7,62,6,-0.00208917377363582,-0.00838474798389298
600.859,302.851,7,63,6,0.169429341376912,0.069953565897194
600.957,379.96,7,63,6,0.150890513536903,0.0621813232171971
601.285,356.755,7,63,6,0.148158058926406,0.0610357653357527
601.49,251.212,7,62,6,-0.00302455615771537,-0.00492982823311184
601.604,153.194,7,62,3,0.0223326938592547,0.0448237729050654
601.977,365.213,7,63,6,0.158213798980278,0.0652515470831289
602.191,335.238,7,63,6,0.141907413346716,0.058415236423609
602.733,284.104,7,63,6,0.115970538291243,0.0475414266535624
602.912,354.94,7,63,6,0.157213718456459,0.0648322720028625
603.15,324.281,7,63,6,0.165484417145944,0.0682996906499616
603.373,360.198,7,63,6,0.158213798980278,0.0652515470831289
603.558,331.077,7,63,6,0.130409229527472,0.0535947226460596
603.917,221.381,7,62,6,-0.00329480627552063,-0.00415838427734576
603.995,302.343,7,63,6,0.168077092070326,0.0693866471111009
604.082,130.127,7,62,3,0.0257537878356782,0.0464076243107445
604.23,385.626,7,63,6,-0.00295527541763749,-0.00562041517896211
604.465,370.468,7,63,6,0.158255529077007,0.0652690420640219
604.631,262.499,7,63,6,0.116227471606163,0.0476491437160096
605.185,138.466,7,62,3,0.0596482261919661,0.0620996088645892
605.358,215.403,7,62,6,0.0435760001464713,-0.0488204756787272
605.6,308.35,7,63,6,0.169429341376912,0.069953565897194
605.856,279.482,7,63,6,0.151356174655745,0.0623765475999635
606.103,374.552,7,63,6,0.153879179495031,0.0634342954825673
606.362,262.293,7,63,6,0.148747011976243,0.0612826787905819
606.761,360.66,7,63,6,0.157995031115307,0.0651598305543485
607.099,311.835,7,63,6,0.167135740463156,0.0689919936194527
607.169,312.57,7,63,6,0.169211521714082,0.0698622468939321
607.354,349.464,7,63,6,0.157213718456459,0.0648322720028625
607.547,333.494,7,63,6,0.0588971092347947,0.0235972268329773
607.835,367.067,7,63,6,0.158255529077007,0.0652690420640219
608.015,139.512,7,62,3,0.0503616410493654,0.0578002323980481
608.174,176.187,7,62,3,0.0493223541905719,0.0470521159273802
608.496,237.74,7,65,6,0.154803222585002,-0.00561963029958938
608.728,272.892,7,63,6,0.151356174655745,0.0623765475999635
608.915,350.525,7,63,6,0.15658516037194,0.0645687544809608
609.239,223.566,7,62,6,-0.00543226656634919,-0.00961502609254259
609.287,179.413,7,62,3,-0.009295495536776,0.0204677652510093
609.635,278.034,7,63,6,0.147942123277453,0.0609452361889579
609.773,147.967,7,62,3,-0.00920743586175682,0.0369138358173771
609.962,319.468,7,63,6,0.167135740463156,0.0689919936194527
610.173,319.096,7,63,6,0.168231015181947,0.0694511780398038
610.265,203.962,7,62,3,0.0488928674080254,0.0488955000839167
610.402,231.619,7,65,6,0.17669871245727,-0.00506080884841276
610.71,298.128,7,63,6,0.161962679486183,0.066823232700022
610.928,176.848,7,62,3,0.0585505697330698,0.0513483663606009
611.057,209.789,7,62,3,0.0512148161602341,0.0496499767884627
611.292,347.619,7,63,6,0.157694428788724,0.0650338056377501
611.407,127.679,7,62,3,-0.000945397049817471,0.0154228822526709
611.549,365.704,7,63,6,0.147701990163345,0.0608445624648989
611.839,177.838,7,62,3,0.0606399026513485,0.0523210676823202
612.234,268.038,7,63,6,0.148909862254729,0.061350952356517
612.521,203.777,7,62,3,0.0526499559389872,0.0503174928743685
612.663,285.108,7,63,6,0.0998929995261658,0.0408010580575742
612.759,346.325,7,63,6,0.157694428788724,0.0650338056377501
613.265,211.308,7,62,3,0.0505755393260455,0.0494472127511541
613.42,267.645,7,63,6,0.150354125832509,0.0619564473272486
613.73,369.371,7,63,6,0.138814717636167,0.0571186505873731
613.927,168.511,7,62,3,0.07062425958773,0.0569693442224393
614.175,162.138,7,62,3,0.0731151212729118,0.0581289796410936
614.349,316.53,7,63,6,0.166879805919745,0.0688846952832925
614.877,357.195,7,63,6,0.14741064861835,0.0607224200506098
615.224,153.596,7,62,3,0.0649076353765533,0.0543079359435881
615.307,166.364,7,62,3,0.0739401785135339,0.0585130899288445
615.343,305.332,7,63,6,0.166105615739133,0.0685601227689938
615.473,243.94,7,65,6,0.11549952353189,-0.0066211746569426
615.647,170.137,7,62,3,0.0729653813193715,0.0580592673183473
615.857,348.684,7,63,6,0.151086529607091,0.0622635012534691
615.976,297.076,7,63,6,0.167273160158115,0.0690496056339467
616.189,294.695,7,63,6,0.165243828328905,0.0681988258764037
616.567,234.514,7,65,6,0.188818186277011,-0.00475122287339135
616.625,234.837,7,65,6,0.188818186277011,-0.00475122287339135
616.789,157.771,7,62,3,0.0736953979554292,0.0583991308894225
616.984,304.459,7,63,6,0.167327978238637,0.0690725876384588
617.082,309.042,7,63,6,0.167327978238637,0.0690725876384588
617.209,166.945,7,62,3,0.0739401785135339,0.0585130899288445
617.359,340.698,7,63,6,0.152534174005546,0.0628704136039272
617.576,138.562,7,62,3,-0.00151299064708504,0.0106626413947314
617.786,206.85,7,62,3,0.0526499559389872,0.0503174928743685
618.009,307.813,7,63,6,0.167199648200325,0.0690187863836278
618.304,214.915,7,62,6,0.0511664672160512,-0.052142220599497
618.357,202.963,7,62,3,0.0525883375954786,0.0502888327841892
618.506,198.618,7,62,3,0.047971126813478,0.0485646479574948
618.613,236.333,7,65,6,0.179436161888708,-0.00499089889402294
618.863,162.446,7,62,3,0.0736953979554292,0.0583991308894225
619.34,276.388,7,63,6,0.155213921747148,0.0639938745880117
619.418,175.424,7,62,3,0.0701097591372234,0.0567298154887203
619.453,228.333,7,65,6,0.179436161888708,-0.00499089889402294
619.66,262.822,7,63,6,0.152636096743484,0.0629131438272568
619.905,177.5,7,62,3,0.0690409127255653,0.0562322077076723
620.082,359.154,7,63,6,0.0596708205340399,0.0239241526886666
620.327,337.93,7,63,6,0.0171474060188672,0.00595925272798576
620.758,155.255,7,62,3,0.0729157918904705,0.0580361806658505
620.875,172.556,7,62,3,0.0729653813193715,0.0580592673183473
620.931,216.611,7,62,6,0.0459919585309163,-0.0497460568204915
621.161,256.027,7,63,6,0.133889999484192,0.0550540052420434
621.269,210.442,7,62,3,0.0526499559389872,0.0503174928743685
621.755,358.685,7,63,6,-0.00384149896134606,-0.00357528815995457
621.881,156.251,7,62,3,0.0680646031491653,0.0557776809986627
621.987,150.63,7,62,3,0.0522377488269522,0.0484093951772932
622.036,359.822,7,63,6,-0.00190853856803995,-0.00911403011190573
622.132,167.384,7,62,3,0.0724176686431003,0.0578042764361047
622.57,277.084,7,63,6,0.160077191814062,0.0660327583569652
622.811,325.948,7,63,6,-0.00139384706030265,-0.0121457635024257
622.995,293.109,7,63,6,0.167618703912827,0.0691944718542575
623.156,344.808,7,63,6,0.150023579926892,0.0618178688250098
623.327,319.128,7,63,6,0.14697433375441,0.0605394988305248
623.618,290.868,7,63,6,0.167618703912827,0.0691944718542575
623.724,277.57,7,63,6,0.160714640104633,0.0663000030205991
623.768,270.129,7,63,6,0.157043617065859,0.0647609584711036
624.131,208.597,7,62,3,0.0488501522384885,0.0488807638946244
624.215,200.356,7,62,3,0.04807932035833,0.0486045674782709
624.39,337.081,7,63,6,0.0217997636322877,0.00792437839818854
624.7,179.035,7,62,3,0.0639503586487717,0.0538622700900433
624.888,211.609,7,62,3,0.0511664672160512,0.0496274885970987
624.934,258.239,7,63,6,0.152636096743484,0.0629131438272568
625.317,181.469,7,62,3,0.0562263409488723,0.0502663078764845
625.415,227.66,7,65,6,0.0172120236732943,-0.0091169466651596
625.65,167.6,7,62,3,0.0681176465154916,0.0558023756521965
625.769,140.199,7,62,3,0.0419551500223986,0.050098675860582
625.928,253.514,7,63,6,0.0235995943737994,0.00868465820600517
626.089,307.353,7,63,6,0.15113433743532,0.0622835442705467
626.213,284.3,7,63,6,0.146163948367585,0.0601997517901475
626.377,273.54,7,63,6,0.160714640104633,0.0663000030205991
626.545,237.412,7,65,6,0.0705795254538121,-0.00776336690037745
626.826,294.339,7,63,6,0.110788283464317,0.0453688112923297
626.985,140.82,7,62,3,0.0462152701347286,0.0520750540107067
627.252,273.933,7,63,6,0.160659795610738,0.0662770099425096
627.39,272.513,7,63,6,0.158992137501633,0.0655778587532821
627.436,125.475,7,62,3,-0.00598092293130553,0.0107382598253983
627.515,314.964,7,63,6,-0.00235154616546263,-0.00731557018675931
627.756,237.811,7,65,6,0,-0.00402850035304173
627.971,188.982,7,62,3,0.0410896590831164,0.0466088462192758
628.566,262.255,7,63,6,0.147678901460228,0.0608348827264955
628.944,130.454,7,62,3,0.0351016448631569,0.0469191603794837
629.396,169.871,7,62,3,0.0628134273740669,0.0533329649975257
629.657,140.104,7,62,3,0.0475292712671455,0.0526846525804351
629.783,140.089,7,62,3,0.0475292712671455,0.0526846525804351
630.164,198.043,7,62,3,-0.00903429536433722,0.0198160848724735
630.334,167.752,7,62,3,0.0584956953392245,0.0513228192613544
630.471,293.513,7,63,6,0.104502261972691,0.0427334513361223
630.876,313.745,7,63,6,0,-0.0276849740467445
631.366,155.726,7,62,3,0.0330848652725462,0.0459835249956446
631.727,135.269,7,62,3,0.0471705248429161,0.0525182209832996
631.99,187.382,7,62,3,-0.00903429536433722,0.0198160848724735
632.044,191.112,7,62,3,-0.00285539007621527,0.00469965611648242
632.247,144.479,7,62,3,0.0443699032247284,0.0512189413322561
633.195,164.1,7,62,3,0.057495635104996,0.0508572352928435
633.8,104.46,7,66,3,0.0294525552938811,0.0324825423635649
634.52,157.802,7,62,3,-0.00923853727945847,0.0203320258239184
635.519,151.448,7,62,3,0.0421070875636988,0.0501691635531565
636.629,98.137,7,66,3,0.196460937054173,0.0568059923420438
637.155,133.187,7,62,3,0.0471705248429161,0.0525182209832996
637.985,129.206,7,62,3,0.0446778873824196,0.0513618230219259
638.43,123.668,7,62,3,-0.00632871195208561,0.0119155833478465
639.189,146.078,7,62,3,-0.00625746114180274,0.0116879577021108
639.913,101.291,7,66,3,0.265464104725416,0.0666454178897783
640.398,146.905,7,62,3,-0.00166809426731937,0.00967160388761312
640.874,88.532,7,-1,3,-0.444979351166151,0.0566561823016196
641.526,71.193,7,66,3,0.350166184862938,0.0787234113990339
641.833,130.098,7,62,3,0.0465215886568795,0.0522171629696548
642.096,134.914,7,62,3,0.0446778873824196,0.0513618230219259
642.65,66.026,7,66,3,0.344998585778817,0.0779865436846269
642.931,72.046,7,66,3,0.350928870335557,0.0788321656370995
643.305,70.147,7,66,3,0.350928870335557,0.0788321656370995
644.189,105.402,7,66,3,0.26467045769635,0.0665322487249815
644.326,87.593,7,66,3,0.210463694425375,0.0588026990624273
644.568,67.488,7,66,3,0.350928870335557,0.0788321656370996
644.897,97.698,7,66,3,0.265464104725416,0.0666454178897783
646.183,73.295,7,66,3,0.350166184862938,0.0787234113990337
646.309,134.465,7,62,3,0.0108732275891132,0.0418688563232125
647.109,96.616,7,66,3,0.259832507020262,0.0658423868376582
647.336,62.26,7,66,3,0.320494845229558,0.0744924616169148
647.832,77.936,7,66,3,0.33297462397025,0.0762720009904732
648.663,101.896,7,66,3,0.265464104725416,0.0666454178897783
649.185,115.621,7,66,3,-0.00162735504713232,0.0279610890674013
649.603,78.791,7,66,3,0.341695390596543,0.0775155284521021
651.034,102.031,7,66,3,0.265127513999407,0.0665974221310272
651.791,79.026,7,66,3,0.344494849124763,0.0779147139488266
651.904,69.127,7,66,3,0.330083990154064,0.0758598144607817
653.323,82.183,7,66,3,0.344494849124763,0.0779147139488266
653.676,50.756,7,66,3,0.194497381835767,0.056523108587958
654.241,50.978,7,66,3,0.210677248797299,0.0588331505969559
654.597,61.231,7,66,3,0.29523880126547,0.0708911057284585
654.814,62.109,7,66,3,0.317288490395349,0.0740352552199397
655.425,108.417,7,66,3,0.254014229240447,0.0650127363598241
656.026,65.508,7,66,3,0.332398960797887,0.0761899149773789
656.46,74.5,7,66,3,0.34651637709782,0.0782029713528682
656.56,72.458,7,66,3,0.345647473095912,0.0780790710085294
656.91,86.43,7,66,3,0.322442754605824,0.074770221463721
657.276,115.197,7,66,3,0,0.0259941570418149
657.623,47.035,7,66,3,0.265875071454729,0.0667040192072558
657.918,79.095,7,66,3,0.344494849124763,0.0779147139488266
658.613,91.878,7,66,3,0.252566835015192,0.0648063468823798
659.224,101.421,7,66,3,0.252566835015192,0.0648063468823798
659.818,73.144,7,66,3,0.343638964184712,0.0777926700423038
660.509,76.084,7,66,3,0.34651637709782,0.0782029713528682
661.103,54.241,7,66,3,0.266453472546961,0.0667864956308143
661.84,85.89,7,66,3,0.310180237229874,0.0730216622189725
662.95,41.143,7,66,3,0.0195210785792036,0.031037423620105
663.395,94.227,7,66,3,0.29075815671171,0.0702521934874643
664.898,49.236,7,66,3,0.264885706746564,0.0665629419101678
665.146,78.25,7,66,3,0.325526766228731,0.0752099824743532
665.792,57.659,7,66,3,0.263525356953209,0.0663689644311291
666.548,86.523,7,66,3,0.293715911178982,0.0706739510074645
667.492,57.099,7,66,3,0.266453472546961,0.0667864956308143
668.872,40.505,7,66,3,0.0286257198370572,0.0323621844499903
669.373,81.047,7,66,3,0.274446896043353,0.0679263084541759
670.007,58.479,7,66,3,0.265469784075056,0.0666462277299616
671.358,75.474,7,66,3,0.111683832915276,0.0444576970836495
672.982,50.898,7,66,3,0.264872948864089,0.0665611227149194
674.599,57.592,7,66,3,0.260630958832173,0.0659562411348139
